73 1579157387 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157388 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157394 5.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157395 5.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157386 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157387 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157388 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157394 2.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157395 2.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157396 5.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157397 5.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157398 5.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157399 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157400 0.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157396 2.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157397 2.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157398 2.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157399 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157400 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157401 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157402 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157403 0.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157401 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157402 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157403 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157409 5.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157410 5.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157409 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157410 2.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157411 5.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157412 5.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157413 5.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157411 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157412 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157413 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157414 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157415 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157424 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157425 5.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157416 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157417 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157418 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157424 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157425 2.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157426 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157427 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157428 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157429 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157430 0.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157426 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157427 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157428 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157429 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157430 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157431 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157432 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157433 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157439 5.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157440 5.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157431 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157432 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157433 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157439 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157440 2.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157441 5.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157442 5.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157443 5.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157441 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157442 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157443 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157444 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157445 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157454 5.000000 -1.000000 -101.000000 0.000000 0.000000
73 1579157455 5.000000 -1.000000 -101.000000 0.000000 0.000000
73 1579157456 5.000000 -1.000000 -101.000000 0.000000 0.000000
73 1579157457 5.000000 -1.000000 -101.000000 0.000000 0.000000
73 1579157458 5.000000 -1.000000 -101.000000 0.000000 0.000000
73 1579157459 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157460 0.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157446 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157447 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157448 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157454 2.000000 -1.000000 -101.000000 0.000000 0.000000
76 1579157455 2.000000 -1.000000 -101.000000 0.000000 0.000000
76 1579157456 2.000000 -1.000000 -101.000000 0.000000 0.000000
76 1579157457 2.000000 -1.000000 -101.000000 0.000000 0.000000
76 1579157458 2.000000 -1.000000 -101.000000 0.000000 0.000000
76 1579157459 0.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157460 0.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157461 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157462 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157463 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157464 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157465 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157466 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157467 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157468 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157469 4.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157470 4.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157471 4.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157472 4.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157473 4.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157474 1.000000 -1.000000 -101.000000 0.000000 0.000000
73 1579157475 1.000000 -1.000000 -101.000000 0.000000 0.000000
76 1579157461 0.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157462 0.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157463 0.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157464 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157465 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157466 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157467 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157468 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157469 1.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157470 1.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157471 1.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157472 1.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157473 1.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157474 3.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157475 3.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157476 1.000000 -1.000000 -101.000000 0.000000 0.000000
73 1579157477 1.000000 -1.000000 -101.000000 0.000000 0.000000
73 1579157478 1.000000 -1.000000 -101.000000 0.000000 0.000000
73 1579157484 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157485 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157486 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157487 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157488 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157489 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157490 0.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157476 3.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157477 3.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157478 3.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157484 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157485 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157486 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157487 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157488 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157489 3.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157490 3.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157491 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157492 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157493 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157494 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157495 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157496 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157497 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157498 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157499 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157500 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157501 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157502 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157503 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157504 0.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157505 0.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157491 3.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157492 3.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157493 3.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157499 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157500 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157501 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157502 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157503 2.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157504 3.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157505 3.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157506 0.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157507 0.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157508 0.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157506 3.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157507 3.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157508 3.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157519 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157520 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157519 2.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157520 2.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157521 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157522 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157523 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157524 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157525 0.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157521 2.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157522 2.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157523 2.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157526 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157527 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157528 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157534 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157535 0.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157534 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157535 2.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157536 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157537 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157538 0.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157536 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157537 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157538 2.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157549 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157550 0.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157549 2.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157550 2.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157551 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157552 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157553 0.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157551 2.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157552 2.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157553 2.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157564 0.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157565 0.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157564 3.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157565 3.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157566 0.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157567 0.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157568 0.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157569 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157570 0.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157566 3.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157567 3.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157568 3.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157569 0.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157570 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157571 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157572 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157573 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157574 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157575 0.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157571 0.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157572 0.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157573 0.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157574 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157575 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157576 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157577 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157578 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157579 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157580 0.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157576 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157577 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157578 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157579 3.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157580 3.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157581 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157582 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157583 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157584 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157585 0.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157581 3.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157582 3.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157583 3.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157586 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157587 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157588 0.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157589 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157590 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157589 0.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157590 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157591 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157592 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157593 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157594 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157595 0.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157591 0.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157592 0.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157593 0.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157594 2.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157595 2.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157596 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157597 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157598 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157599 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157600 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157596 2.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157597 2.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157598 2.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157599 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157600 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157601 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157602 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157603 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157604 5.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157605 5.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157601 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157602 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157603 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157604 3.000000 -1.000000 -101.000000 0.000000 0.000000
76 1579157605 3.000000 -1.000000 -101.000000 0.000000 0.000000
73 1579157606 5.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157607 5.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157608 5.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157609 1.000000 -1.000000 -101.000000 0.000000 0.000000
73 1579157610 1.000000 -1.000000 -101.000000 0.000000 0.000000
76 1579157606 3.000000 -1.000000 -101.000000 0.000000 0.000000
76 1579157607 3.000000 -1.000000 -101.000000 0.000000 0.000000
76 1579157608 3.000000 -1.000000 -101.000000 0.000000 0.000000
76 1579157609 3.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157610 3.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157611 1.000000 -1.000000 -101.000000 0.000000 0.000000
73 1579157612 1.000000 -1.000000 -101.000000 0.000000 0.000000
73 1579157613 1.000000 -1.000000 -101.000000 0.000000 0.000000
73 1579157614 5.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157615 5.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157611 3.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157612 3.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157613 3.800000 -1.000000 -101.000000 0.000000 0.000000
76 1579157614 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157615 2.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157616 5.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157617 5.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157618 5.800000 -1.000000 -101.000000 0.000000 0.000000
73 1579157619 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157620 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157616 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157617 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157618 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157619 1.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157620 1.200000 -1.000000 -101.000000 0.000000 0.000000
73 1579157621 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157622 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157623 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157624 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157625 0.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157621 1.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157622 1.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157623 1.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157624 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157625 0.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157626 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157627 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157628 0.600000 -1.000000 -101.000000 0.000000 0.000000
73 1579157629 5.400000 -1.000000 -101.000000 0.000000 0.000000
73 1579157630 5.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157626 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157627 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157628 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157629 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157630 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157631 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157632 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157633 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157634 1.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157635 1.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157636 1.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157637 1.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157638 1.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157639 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157640 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157641 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157642 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157643 0.400000 -1.000000 -101.000000 0.000000 0.000000
76 1579157644 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157645 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157646 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157647 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157648 2.600000 -1.000000 -101.000000 0.000000 0.000000
76 1579157649 1.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157650 1.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157651 1.200000 -1.000000 -101.000000 0.000000 0.000000
76 1579157652 1.200000 -1.000000 -101.000000 0.000000 0.000000
